认证成功，开始演示批量操作...
批量订阅 1 只股票...
批量订阅请求已发送
2025/06/12 22:26:40 [数据流转] 收到数据: 股票=SZ000815, 类型=4, 数据结构=[]interface {}
2025/06/12 22:26:40 [数据流转] 逐笔成交数据为数组格式，长度: 1500
2025/06/12 22:26:40 [数据流转] 成功解析 1500 条逐笔成交记录
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20242
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20243
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20244
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20245
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20246
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:18, 成交ID: 20247
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -9500, 时间: 10:23:20, 成交ID: 20248
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -1000, 时间: 10:23:20, 成交ID: 20249
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -500, 时间: 10:23:21, 成交ID: 20250
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -1600, 时间: 10:23:21, 成交ID: 20251
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -2300, 时间: 10:23:24, 成交ID: 20252
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -2400, 时间: 10:23:25, 成交ID: 20253
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -20600, 时间: 10:23:25, 成交ID: 20254
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -300, 时间: 10:23:25, 成交ID: 20255
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -400, 时间: 10:23:27, 成交ID: 20256
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -800, 时间: 10:23:27, 成交ID: 20257
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 200, 时间: 10:23:28, 成交ID: 20258
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20259
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:28, 成交ID: 20260
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20261
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20262
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20263
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20264
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 2000, 时间: 10:23:28, 成交ID: 20265
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20266
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20267
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20268
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 700, 时间: 10:23:28, 成交ID: 20269
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20270
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20271
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20272
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20273
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20274
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:28, 成交ID: 20275
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20276
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20277
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20278
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:28, 成交ID: 20279
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20280
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20281
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 600, 时间: 10:23:28, 成交ID: 20282
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20283
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20284
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 600, 时间: 10:23:28, 成交ID: 20285
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20286
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:28, 成交ID: 20287
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20288
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:28, 成交ID: 20289
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20290
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:28, 成交ID: 20291
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:28, 成交ID: 20292
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:28, 成交ID: 20293
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 1000, 时间: 10:23:28, 成交ID: 20294
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -200, 时间: 10:23:28, 成交ID: 20295
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -5000, 时间: 10:23:29, 成交ID: 20296
[逐笔成交] 股票: SZ000815, 价格: 13.2000, 成交量: -700, 时间: 10:23:31, 成交ID: 20297
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 200, 时间: 10:23:31, 成交ID: 20298
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:31, 成交ID: 20299
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:31, 成交ID: 20300
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:31, 成交ID: 20301
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:31, 成交ID: 20302
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 200, 时间: 10:23:31, 成交ID: 20303
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:31, 成交ID: 20304
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -300, 时间: 10:23:34, 成交ID: 20305
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:23:35, 成交ID: 20306
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:23:37, 成交ID: 20307
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -400, 时间: 10:23:38, 成交ID: 20308
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -200, 时间: 10:23:38, 成交ID: 20309
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -500, 时间: 10:23:38, 成交ID: 20310
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 200, 时间: 10:23:39, 成交ID: 20311
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 100, 时间: 10:23:39, 成交ID: 20312
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:39, 成交ID: 20313
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 600, 时间: 10:23:39, 成交ID: 20314
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 300, 时间: 10:23:39, 成交ID: 20315
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 200, 时间: 10:23:39, 成交ID: 20316
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 500, 时间: 10:23:39, 成交ID: 20317
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:39, 成交ID: 20318
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 800, 时间: 10:23:39, 成交ID: 20319
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 700, 时间: 10:23:39, 成交ID: 20320
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: 400, 时间: 10:23:39, 成交ID: 20321
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1000, 时间: 10:23:39, 成交ID: 20322
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:23:39, 成交ID: 20323
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20324
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20325
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1000, 时间: 10:23:39, 成交ID: 20326
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:23:39, 成交ID: 20327
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1100, 时间: 10:23:39, 成交ID: 20328
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:23:39, 成交ID: 20329
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20330
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:23:39, 成交ID: 20331
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20332
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:23:39, 成交ID: 20333
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1000, 时间: 10:23:39, 成交ID: 20334
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1600, 时间: 10:23:39, 成交ID: 20335
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 3000, 时间: 10:23:39, 成交ID: 20336
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:23:39, 成交ID: 20337
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 2200, 时间: 10:23:39, 成交ID: 20338
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:23:39, 成交ID: 20339
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20340
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:23:39, 成交ID: 20341
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20342
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:23:39, 成交ID: 20343
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:23:39, 成交ID: 20344
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:23:39, 成交ID: 20345
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20346
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20347
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20348
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 400, 时间: 10:23:39, 成交ID: 20349
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:23:39, 成交ID: 20350
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:23:39, 成交ID: 20351
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:23:39, 成交ID: 20352
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:23:39, 成交ID: 20353
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:23:39, 成交ID: 20354
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -2100, 时间: 10:23:39, 成交ID: 20355
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -3600, 时间: 10:23:39, 成交ID: 20356
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -3100, 时间: 10:23:39, 成交ID: 20357
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1900, 时间: 10:23:39, 成交ID: 20358
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:23:39, 成交ID: 20359
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1000, 时间: 10:23:39, 成交ID: 20360
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -300, 时间: 10:23:40, 成交ID: 20361
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -2000, 时间: 10:23:42, 成交ID: 20362
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -800, 时间: 10:23:51, 成交ID: 20363
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 200, 时间: 10:23:51, 成交ID: 20364
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 500, 时间: 10:23:52, 成交ID: 20365
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1000, 时间: 10:23:52, 成交ID: 20366
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -300, 时间: 10:23:52, 成交ID: 20367
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:23:54, 成交ID: 20368
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:23:55, 成交ID: 20369
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -600, 时间: 10:23:56, 成交ID: 20370
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -9500, 时间: 10:23:57, 成交ID: 20371
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:23:58, 成交ID: 20372
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:23:59, 成交ID: 20373
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 400, 时间: 10:23:59, 成交ID: 20374
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -2400, 时间: 10:24:01, 成交ID: 20375
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -13200, 时间: 10:24:02, 成交ID: 20376
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1600, 时间: 10:24:02, 成交ID: 20377
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:24:02, 成交ID: 20378
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:24:03, 成交ID: 20379
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:03, 成交ID: 20380
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -900, 时间: 10:24:04, 成交ID: 20381
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -2400, 时间: 10:24:04, 成交ID: 20382
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -600, 时间: 10:24:04, 成交ID: 20383
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -200, 时间: 10:24:04, 成交ID: 20384
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -800, 时间: 10:24:04, 成交ID: 20385
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -200, 时间: 10:24:04, 成交ID: 20386
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:24:04, 成交ID: 20387
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -700, 时间: 10:24:04, 成交ID: 20388
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -500, 时间: 10:24:04, 成交ID: 20389
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -400, 时间: 10:24:04, 成交ID: 20390
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 2400, 时间: 10:24:04, 成交ID: 20391
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -400, 时间: 10:24:04, 成交ID: 20392
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -600, 时间: 10:24:04, 成交ID: 20393
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:24:05, 成交ID: 20394
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:24:05, 成交ID: 20395
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:24:05, 成交ID: 20396
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -400, 时间: 10:24:05, 成交ID: 20397
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -100, 时间: 10:24:05, 成交ID: 20398
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:24:06, 成交ID: 20399
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 1900, 时间: 10:24:06, 成交ID: 20400
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 800, 时间: 10:24:08, 成交ID: 20401
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 400, 时间: 10:24:08, 成交ID: 20402
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:24:08, 成交ID: 20403
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 300, 时间: 10:24:09, 成交ID: 20404
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:09, 成交ID: 20405
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:24:09, 成交ID: 20406
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:24:09, 成交ID: 20407
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 800, 时间: 10:24:09, 成交ID: 20408
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 2100, 时间: 10:24:09, 成交ID: 20409
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 400, 时间: 10:24:09, 成交ID: 20410
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:24:09, 成交ID: 20411
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 200, 时间: 10:24:09, 成交ID: 20412
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 400, 时间: 10:24:09, 成交ID: 20413
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 1000, 时间: 10:24:09, 成交ID: 20414
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:24:09, 成交ID: 20415
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:24:09, 成交ID: 20416
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:24:11, 成交ID: 20417
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:24:11, 成交ID: 20418
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -300, 时间: 10:24:11, 成交ID: 20419
[逐笔成交] 股票: SZ000815, 价格: 13.2100, 成交量: -300, 时间: 10:24:12, 成交ID: 20420
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:24:13, 成交ID: 20421
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:13, 成交ID: 20422
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:13, 成交ID: 20423
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:24:13, 成交ID: 20424
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:24:13, 成交ID: 20425
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:13, 成交ID: 20426
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:24:13, 成交ID: 20427
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:13, 成交ID: 20428
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 500, 时间: 10:24:13, 成交ID: 20429
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:24:13, 成交ID: 20430
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:24:13, 成交ID: 20431
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 700, 时间: 10:24:13, 成交ID: 20432
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 600, 时间: 10:24:13, 成交ID: 20433
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -2500, 时间: 10:24:13, 成交ID: 20434
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -600, 时间: 10:24:13, 成交ID: 20435
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -400, 时间: 10:24:13, 成交ID: 20436
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -2000, 时间: 10:24:14, 成交ID: 20437
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -500, 时间: 10:24:15, 成交ID: 20438
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:24:15, 成交ID: 20439
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1100, 时间: 10:24:18, 成交ID: 20440
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -1400, 时间: 10:24:18, 成交ID: 20441
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -100, 时间: 10:24:18, 成交ID: 20442
[逐笔成交] 股票: SZ000815, 价格: 13.2300, 成交量: 100, 时间: 10:24:18, 成交ID: 20443
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -300, 时间: 10:24:20, 成交ID: 20444
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -3000, 时间: 10:24:20, 成交ID: 20445
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: -500, 时间: 10:24:20, 成交ID: 20446
[逐笔成交] 股票: SZ000815, 价格: 13.2200, 成交量: 100, 时间: 10:24:20, 成交ID: 20447
